2024-08-01 00:37:07,321 - Dataset Number: 3
2024-08-01 00:37:07,321 - Number of sampe data: None
2024-08-01 00:37:07,321 - Mode: True
2024-08-01 00:37:07,321 - Test Model lists: [1, 2, 3, 4, 11, 12, 13, 14, 15, 16]
2024-08-01 00:37:07,321 - NUM_EPOCHS: 10
2024-08-01 00:37:07,321 - BATCH_SIZE: 32
2024-08-01 00:37:07,321 - LEARNING_RATE: 0.001
2024-08-01 00:37:07,321 - Evaluating Model Type: 1
2024-08-01 01:06:31,772 - weighted Loss Type: True
2024-08-01 03:47:06,982 - Label 57 R2 Score: 0.0036, MSE: 0.0027
2024-08-01 03:47:06,982 - Label 58 R2 Score: 0.0000, MSE: 0.0006
2024-08-01 03:47:06,983 - Label 59 R2 Score: 0.0000, MSE: 0.0048
2024-08-01 03:47:06,984 - Label 60 R2 Score: -0.0018, MSE: 0.0014
2024-08-01 03:47:06,984 - Label 61 R2 Score: 0.0000, MSE: 0.0007
2024-08-01 03:47:06,985 - Label 62 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:47:06,985 - Label 63 R2 Score: 0.0000, MSE: 0.0057
2024-08-01 03:47:06,986 - Label 64 R2 Score: 0.0000, MSE: 0.0027
2024-08-01 03:47:06,987 - Label 65 R2 Score: 0.0000, MSE: 0.0048
2024-08-01 03:47:06,987 - Label 66 R2 Score: 0.0000, MSE: 0.0022
2024-08-01 03:47:06,988 - Label 67 R2 Score: 0.0000, MSE: 0.0024
2024-08-01 03:47:06,989 - Label 68 R2 Score: 0.0000, MSE: 0.0027
2024-08-01 03:47:06,989 - Label 69 R2 Score: 0.0000, MSE: 0.0050
2024-08-01 03:47:06,990 - Label 70 R2 Score: -0.0014, MSE: 0.0055
2024-08-01 03:47:06,990 - Epoch [10/10], Loss: 0.0018, Val Loss: 0.0017, R2 Score: 0.0178
2024-08-01 03:47:06,990 - weighted Loss Type: False
2024-08-01 03:58:54,056 - Label 0 R2 Score: 0.0051, MSE: 0.0330
2024-08-01 03:58:54,057 - Label 1 R2 Score: -0.1227, MSE: 0.0003
2024-08-01 03:58:54,058 - Label 2 R2 Score: -0.0938, MSE: 0.0006
2024-08-01 03:58:54,059 - Label 3 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,059 - Label 4 R2 Score: -0.0188, MSE: 0.0026
2024-08-01 03:58:54,060 - Label 5 R2 Score: -0.0114, MSE: 0.0028
2024-08-01 03:58:54,061 - Label 6 R2 Score: -0.0355, MSE: 0.0098
2024-08-01 03:58:54,061 - Label 7 R2 Score: -0.0105, MSE: 0.0064
2024-08-01 03:58:54,062 - Label 8 R2 Score: -0.0314, MSE: 0.0015
2024-08-01 03:58:54,063 - Label 9 R2 Score: 0.0463, MSE: 0.0656
2024-08-01 03:58:54,063 - Label 10 R2 Score: -0.0168, MSE: 0.0012
2024-08-01 03:58:54,064 - Label 11 R2 Score: 0.0166, MSE: 0.0237
2024-08-01 03:58:54,065 - Label 12 R2 Score: 0.0162, MSE: 0.0227
2024-08-01 03:58:54,065 - Label 13 R2 Score: -0.0140, MSE: 0.0051
2024-08-01 03:58:54,066 - Label 14 R2 Score: -0.0236, MSE: 0.0021
2024-08-01 03:58:54,067 - Label 15 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,067 - Label 16 R2 Score: -0.0010, MSE: 0.0041
2024-08-01 03:58:54,068 - Label 17 R2 Score: 0.0058, MSE: 0.0159
2024-08-01 03:58:54,068 - Label 18 R2 Score: 0.0384, MSE: 0.0576
2024-08-01 03:58:54,069 - Label 19 R2 Score: -0.0200, MSE: 0.0051
2024-08-01 03:58:54,070 - Label 20 R2 Score: -0.0040, MSE: 0.0097
2024-08-01 03:58:54,070 - Label 21 R2 Score: -0.0175, MSE: 0.0009
2024-08-01 03:58:54,071 - Label 22 R2 Score: -0.0217, MSE: 0.0008
2024-08-01 03:58:54,072 - Label 23 R2 Score: -0.0237, MSE: 0.0005
2024-08-01 03:58:54,072 - Label 24 R2 Score: 0.0000, MSE: 0.0001
2024-08-01 03:58:54,073 - Label 25 R2 Score: -0.0095, MSE: 0.0026
2024-08-01 03:58:54,074 - Label 26 R2 Score: -0.0141, MSE: 0.0010
2024-08-01 03:58:54,074 - Label 27 R2 Score: 0.0037, MSE: 0.0497
2024-08-01 03:58:54,075 - Label 28 R2 Score: 0.0074, MSE: 0.0253
2024-08-01 03:58:54,076 - Label 29 R2 Score: -0.0148, MSE: 0.0028
2024-08-01 03:58:54,076 - Label 30 R2 Score: -0.0005, MSE: 0.0077
2024-08-01 03:58:54,077 - Label 31 R2 Score: 0.0004, MSE: 0.0043
2024-08-01 03:58:54,078 - Label 32 R2 Score: 0.0013, MSE: 0.0102
2024-08-01 03:58:54,078 - Label 33 R2 Score: -0.0391, MSE: 0.0067
2024-08-01 03:58:54,079 - Label 34 R2 Score: 0.0193, MSE: 0.0521
2024-08-01 03:58:54,080 - Label 35 R2 Score: 0.0043, MSE: 0.0317
2024-08-01 03:58:54,080 - Label 36 R2 Score: 0.2724, MSE: 0.0450
2024-08-01 03:58:54,081 - Label 37 R2 Score: -0.0136, MSE: 0.0137
2024-08-01 03:58:54,082 - Label 38 R2 Score: -0.0031, MSE: 0.0029
2024-08-01 03:58:54,082 - Label 39 R2 Score: -0.0106, MSE: 0.0063
2024-08-01 03:58:54,083 - Label 40 R2 Score: 0.0000, MSE: 0.0001
2024-08-01 03:58:54,083 - Label 41 R2 Score: 0.0007, MSE: 0.0077
2024-08-01 03:58:54,084 - Label 42 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,084 - Label 43 R2 Score: 0.0107, MSE: 0.0576
2024-08-01 03:58:54,085 - Label 44 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,085 - Label 45 R2 Score: 0.0140, MSE: 0.0741
2024-08-01 03:58:54,085 - Label 46 R2 Score: 0.1964, MSE: 0.1789
2024-08-01 03:58:54,086 - Label 47 R2 Score: 0.0007, MSE: 0.0226
2024-08-01 03:58:54,086 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,086 - Label 49 R2 Score: -0.0403, MSE: 0.0021
2024-08-01 03:58:54,087 - Label 50 R2 Score: -0.0078, MSE: 0.0132
2024-08-01 03:58:54,087 - Label 51 R2 Score: -0.0573, MSE: 0.0006
2024-08-01 03:58:54,087 - Label 52 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,088 - Label 53 R2 Score: -0.0910, MSE: 0.0005
2024-08-01 03:58:54,088 - Label 54 R2 Score: 0.0341, MSE: 0.0446
2024-08-01 03:58:54,089 - Label 55 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,089 - Label 56 R2 Score: -0.0334, MSE: 0.0034
2024-08-01 03:58:54,089 - Label 57 R2 Score: -0.0362, MSE: 0.0028
2024-08-01 03:58:54,090 - Label 58 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,090 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,090 - Label 60 R2 Score: -0.0248, MSE: 0.0015
2024-08-01 03:58:54,091 - Label 61 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,091 - Label 62 R2 Score: 0.0000, MSE: 0.0001
2024-08-01 03:58:54,091 - Label 63 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,092 - Label 64 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,092 - Label 65 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,093 - Label 66 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,093 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,093 - Label 68 R2 Score: 0.0000, MSE: 0.0001
2024-08-01 03:58:54,094 - Label 69 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 03:58:54,094 - Label 70 R2 Score: -0.0074, MSE: 0.0055
2024-08-01 03:58:54,094 - Epoch [1/10], Loss: 0.0131, Val Loss: 0.0134, R2 Score: -0.0025
2024-08-01 04:14:00,264 - Label 0 R2 Score: 0.0128, MSE: 0.0328
2024-08-01 04:14:00,265 - Label 1 R2 Score: -0.0559, MSE: 0.0002
2024-08-01 04:14:00,266 - Label 2 R2 Score: -0.0200, MSE: 0.0005
2024-08-01 04:14:00,267 - Label 3 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,267 - Label 4 R2 Score: -0.0075, MSE: 0.0025
2024-08-01 04:14:00,268 - Label 5 R2 Score: -0.0087, MSE: 0.0028
2024-08-01 04:14:00,269 - Label 6 R2 Score: -0.0243, MSE: 0.0097
2024-08-01 04:14:00,269 - Label 7 R2 Score: -0.0042, MSE: 0.0063
2024-08-01 04:14:00,270 - Label 8 R2 Score: -0.0362, MSE: 0.0015
2024-08-01 04:14:00,271 - Label 9 R2 Score: 0.0414, MSE: 0.0659
2024-08-01 04:14:00,271 - Label 10 R2 Score: -0.0195, MSE: 0.0012
2024-08-01 04:14:00,272 - Label 11 R2 Score: 0.0211, MSE: 0.0236
2024-08-01 04:14:00,273 - Label 12 R2 Score: 0.0246, MSE: 0.0225
2024-08-01 04:14:00,273 - Label 13 R2 Score: -0.0021, MSE: 0.0050
2024-08-01 04:14:00,274 - Label 14 R2 Score: -0.0185, MSE: 0.0021
2024-08-01 04:14:00,275 - Label 15 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,275 - Label 16 R2 Score: -0.0104, MSE: 0.0041
2024-08-01 04:14:00,276 - Label 17 R2 Score: 0.0244, MSE: 0.0156
2024-08-01 04:14:00,277 - Label 18 R2 Score: 0.0386, MSE: 0.0576
2024-08-01 04:14:00,277 - Label 19 R2 Score: -0.0027, MSE: 0.0050
2024-08-01 04:14:00,278 - Label 20 R2 Score: -0.0011, MSE: 0.0096
2024-08-01 04:14:00,279 - Label 21 R2 Score: -0.0119, MSE: 0.0009
2024-08-01 04:14:00,279 - Label 22 R2 Score: -0.0078, MSE: 0.0007
2024-08-01 04:14:00,280 - Label 23 R2 Score: -0.0097, MSE: 0.0005
2024-08-01 04:14:00,280 - Label 24 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,281 - Label 25 R2 Score: -0.0337, MSE: 0.0027
2024-08-01 04:14:00,282 - Label 26 R2 Score: -0.0169, MSE: 0.0010
2024-08-01 04:14:00,282 - Label 27 R2 Score: 0.0077, MSE: 0.0495
2024-08-01 04:14:00,283 - Label 28 R2 Score: 0.0063, MSE: 0.0253
2024-08-01 04:14:00,284 - Label 29 R2 Score: -0.0157, MSE: 0.0028
2024-08-01 04:14:00,284 - Label 30 R2 Score: -0.0005, MSE: 0.0077
2024-08-01 04:14:00,285 - Label 31 R2 Score: 0.0003, MSE: 0.0043
2024-08-01 04:14:00,286 - Label 32 R2 Score: 0.0040, MSE: 0.0101
2024-08-01 04:14:00,286 - Label 33 R2 Score: -0.0156, MSE: 0.0066
2024-08-01 04:14:00,287 - Label 34 R2 Score: -0.0007, MSE: 0.0532
2024-08-01 04:14:00,288 - Label 35 R2 Score: 0.0071, MSE: 0.0316
2024-08-01 04:14:00,288 - Label 36 R2 Score: 0.4542, MSE: 0.0338
2024-08-01 04:14:00,289 - Label 37 R2 Score: -0.0119, MSE: 0.0136
2024-08-01 04:14:00,290 - Label 38 R2 Score: -0.0050, MSE: 0.0029
2024-08-01 04:14:00,290 - Label 39 R2 Score: -0.0052, MSE: 0.0062
2024-08-01 04:14:00,291 - Label 40 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,292 - Label 41 R2 Score: -0.0030, MSE: 0.0077
2024-08-01 04:14:00,292 - Label 42 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,293 - Label 43 R2 Score: 0.0089, MSE: 0.0577
2024-08-01 04:14:00,294 - Label 44 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,294 - Label 45 R2 Score: 0.0185, MSE: 0.0737
2024-08-01 04:14:00,295 - Label 46 R2 Score: 0.2098, MSE: 0.1759
2024-08-01 04:14:00,296 - Label 47 R2 Score: 0.0034, MSE: 0.0226
2024-08-01 04:14:00,296 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,297 - Label 49 R2 Score: -0.0774, MSE: 0.0022
2024-08-01 04:14:00,297 - Label 50 R2 Score: 0.0370, MSE: 0.0126
2024-08-01 04:14:00,298 - Label 51 R2 Score: -0.0387, MSE: 0.0005
2024-08-01 04:14:00,299 - Label 52 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,299 - Label 53 R2 Score: -0.0351, MSE: 0.0005
2024-08-01 04:14:00,300 - Label 54 R2 Score: 0.1098, MSE: 0.0411
2024-08-01 04:14:00,301 - Label 55 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,301 - Label 56 R2 Score: -0.0121, MSE: 0.0033
2024-08-01 04:14:00,302 - Label 57 R2 Score: -0.0063, MSE: 0.0027
2024-08-01 04:14:00,303 - Label 58 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,303 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,304 - Label 60 R2 Score: -0.0076, MSE: 0.0014
2024-08-01 04:14:00,305 - Label 61 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,305 - Label 62 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,306 - Label 63 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,307 - Label 64 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,307 - Label 65 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,308 - Label 66 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,309 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,309 - Label 68 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,310 - Label 69 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:14:00,310 - Label 70 R2 Score: -0.0133, MSE: 0.0055
2024-08-01 04:14:00,311 - Epoch [2/10], Loss: 0.0133, Val Loss: 0.0131, R2 Score: 0.0069
2024-08-01 04:27:54,368 - Label 0 R2 Score: 0.0061, MSE: 0.0330
2024-08-01 04:27:54,369 - Label 1 R2 Score: -0.0388, MSE: 0.0002
2024-08-01 04:27:54,369 - Label 2 R2 Score: -0.0543, MSE: 0.0005
2024-08-01 04:27:54,370 - Label 3 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,371 - Label 4 R2 Score: -0.0036, MSE: 0.0025
2024-08-01 04:27:54,371 - Label 5 R2 Score: 0.0067, MSE: 0.0027
2024-08-01 04:27:54,372 - Label 6 R2 Score: 0.0020, MSE: 0.0095
2024-08-01 04:27:54,373 - Label 7 R2 Score: 0.0018, MSE: 0.0063
2024-08-01 04:27:54,373 - Label 8 R2 Score: -0.0090, MSE: 0.0015
2024-08-01 04:27:54,374 - Label 9 R2 Score: 0.0622, MSE: 0.0645
2024-08-01 04:27:54,375 - Label 10 R2 Score: -0.0167, MSE: 0.0012
2024-08-01 04:27:54,375 - Label 11 R2 Score: 0.0402, MSE: 0.0231
2024-08-01 04:27:54,376 - Label 12 R2 Score: 0.0231, MSE: 0.0225
2024-08-01 04:27:54,377 - Label 13 R2 Score: 0.0046, MSE: 0.0050
2024-08-01 04:27:54,377 - Label 14 R2 Score: -0.0232, MSE: 0.0021
2024-08-01 04:27:54,378 - Label 15 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,379 - Label 16 R2 Score: -0.0001, MSE: 0.0041
2024-08-01 04:27:54,379 - Label 17 R2 Score: 0.0412, MSE: 0.0153
2024-08-01 04:27:54,380 - Label 18 R2 Score: 0.0725, MSE: 0.0556
2024-08-01 04:27:54,381 - Label 19 R2 Score: -0.0383, MSE: 0.0052
2024-08-01 04:27:54,381 - Label 20 R2 Score: 0.0009, MSE: 0.0096
2024-08-01 04:27:54,382 - Label 21 R2 Score: -0.0033, MSE: 0.0009
2024-08-01 04:27:54,383 - Label 22 R2 Score: -0.0044, MSE: 0.0007
2024-08-01 04:27:54,383 - Label 23 R2 Score: -0.0164, MSE: 0.0005
2024-08-01 04:27:54,384 - Label 24 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,385 - Label 25 R2 Score: -0.0098, MSE: 0.0026
2024-08-01 04:27:54,385 - Label 26 R2 Score: -0.0281, MSE: 0.0011
2024-08-01 04:27:54,386 - Label 27 R2 Score: 0.0008, MSE: 0.0499
2024-08-01 04:27:54,386 - Label 28 R2 Score: 0.0159, MSE: 0.0251
2024-08-01 04:27:54,387 - Label 29 R2 Score: -0.0072, MSE: 0.0028
2024-08-01 04:27:54,388 - Label 30 R2 Score: -0.0073, MSE: 0.0077
2024-08-01 04:27:54,388 - Label 31 R2 Score: -0.0328, MSE: 0.0044
2024-08-01 04:27:54,389 - Label 32 R2 Score: 0.0052, MSE: 0.0101
2024-08-01 04:27:54,390 - Label 33 R2 Score: 0.0019, MSE: 0.0064
2024-08-01 04:27:54,390 - Label 34 R2 Score: 0.0438, MSE: 0.0508
2024-08-01 04:27:54,391 - Label 35 R2 Score: 0.0122, MSE: 0.0314
2024-08-01 04:27:54,392 - Label 36 R2 Score: 0.4350, MSE: 0.0349
2024-08-01 04:27:54,392 - Label 37 R2 Score: 0.0058, MSE: 0.0134
2024-08-01 04:27:54,393 - Label 38 R2 Score: -0.0152, MSE: 0.0030
2024-08-01 04:27:54,394 - Label 39 R2 Score: -0.0008, MSE: 0.0062
2024-08-01 04:27:54,394 - Label 40 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,395 - Label 41 R2 Score: -0.0051, MSE: 0.0078
2024-08-01 04:27:54,396 - Label 42 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,396 - Label 43 R2 Score: 0.0358, MSE: 0.0562
2024-08-01 04:27:54,397 - Label 44 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,398 - Label 45 R2 Score: 0.0095, MSE: 0.0744
2024-08-01 04:27:54,399 - Label 46 R2 Score: 0.2887, MSE: 0.1583
2024-08-01 04:27:54,399 - Label 47 R2 Score: 0.0073, MSE: 0.0225
2024-08-01 04:27:54,400 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,401 - Label 49 R2 Score: -0.0126, MSE: 0.0021
2024-08-01 04:27:54,401 - Label 50 R2 Score: 0.1005, MSE: 0.0118
2024-08-01 04:27:54,402 - Label 51 R2 Score: -0.0206, MSE: 0.0005
2024-08-01 04:27:54,403 - Label 52 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,403 - Label 53 R2 Score: -0.0409, MSE: 0.0005
2024-08-01 04:27:54,404 - Label 54 R2 Score: 0.2057, MSE: 0.0367
2024-08-01 04:27:54,405 - Label 55 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,405 - Label 56 R2 Score: -0.0165, MSE: 0.0033
2024-08-01 04:27:54,406 - Label 57 R2 Score: 0.0017, MSE: 0.0027
2024-08-01 04:27:54,407 - Label 58 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,407 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,408 - Label 60 R2 Score: -0.0224, MSE: 0.0015
2024-08-01 04:27:54,409 - Label 61 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,409 - Label 62 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,410 - Label 63 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,410 - Label 64 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,411 - Label 65 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,412 - Label 66 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,412 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,413 - Label 68 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,414 - Label 69 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:27:54,414 - Label 70 R2 Score: -0.0048, MSE: 0.0055
2024-08-01 04:27:54,414 - Epoch [3/10], Loss: 0.0123, Val Loss: 0.0127, R2 Score: 0.0141
2024-08-01 04:43:27,741 - Label 0 R2 Score: 0.0053, MSE: 0.0330
2024-08-01 04:43:27,742 - Label 1 R2 Score: -0.0143, MSE: 0.0002
2024-08-01 04:43:27,743 - Label 2 R2 Score: -0.0158, MSE: 0.0005
2024-08-01 04:43:27,743 - Label 3 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,744 - Label 4 R2 Score: -0.0094, MSE: 0.0025
2024-08-01 04:43:27,745 - Label 5 R2 Score: 0.0060, MSE: 0.0027
2024-08-01 04:43:27,745 - Label 6 R2 Score: -0.0050, MSE: 0.0095
2024-08-01 04:43:27,746 - Label 7 R2 Score: -0.0312, MSE: 0.0065
2024-08-01 04:43:27,747 - Label 8 R2 Score: -0.0034, MSE: 0.0015
2024-08-01 04:43:27,747 - Label 9 R2 Score: 0.0589, MSE: 0.0647
2024-08-01 04:43:27,748 - Label 10 R2 Score: -0.0147, MSE: 0.0012
2024-08-01 04:43:27,749 - Label 11 R2 Score: 0.0485, MSE: 0.0229
2024-08-01 04:43:27,749 - Label 12 R2 Score: 0.0302, MSE: 0.0224
2024-08-01 04:43:27,750 - Label 13 R2 Score: 0.0023, MSE: 0.0050
2024-08-01 04:43:27,751 - Label 14 R2 Score: -0.0134, MSE: 0.0021
2024-08-01 04:43:27,751 - Label 15 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,752 - Label 16 R2 Score: 0.0036, MSE: 0.0041
2024-08-01 04:43:27,753 - Label 17 R2 Score: 0.0505, MSE: 0.0152
2024-08-01 04:43:27,753 - Label 18 R2 Score: 0.0745, MSE: 0.0555
2024-08-01 04:43:27,754 - Label 19 R2 Score: -0.0063, MSE: 0.0050
2024-08-01 04:43:27,754 - Label 20 R2 Score: -0.0026, MSE: 0.0097
2024-08-01 04:43:27,755 - Label 21 R2 Score: -0.0063, MSE: 0.0009
2024-08-01 04:43:27,756 - Label 22 R2 Score: -0.0039, MSE: 0.0007
2024-08-01 04:43:27,756 - Label 23 R2 Score: -0.0097, MSE: 0.0005
2024-08-01 04:43:27,757 - Label 24 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,758 - Label 25 R2 Score: -0.0065, MSE: 0.0026
2024-08-01 04:43:27,758 - Label 26 R2 Score: -0.0552, MSE: 0.0011
2024-08-01 04:43:27,759 - Label 27 R2 Score: 0.0065, MSE: 0.0496
2024-08-01 04:43:27,760 - Label 28 R2 Score: 0.0217, MSE: 0.0250
2024-08-01 04:43:27,760 - Label 29 R2 Score: -0.0030, MSE: 0.0027
2024-08-01 04:43:27,761 - Label 30 R2 Score: -0.0008, MSE: 0.0077
2024-08-01 04:43:27,762 - Label 31 R2 Score: -0.0048, MSE: 0.0043
2024-08-01 04:43:27,762 - Label 32 R2 Score: 0.0130, MSE: 0.0100
2024-08-01 04:43:27,763 - Label 33 R2 Score: -0.0162, MSE: 0.0066
2024-08-01 04:43:27,764 - Label 34 R2 Score: 0.0606, MSE: 0.0499
2024-08-01 04:43:27,764 - Label 35 R2 Score: 0.0122, MSE: 0.0314
2024-08-01 04:43:27,765 - Label 36 R2 Score: 0.4629, MSE: 0.0332
2024-08-01 04:43:27,766 - Label 37 R2 Score: 0.0059, MSE: 0.0134
2024-08-01 04:43:27,766 - Label 38 R2 Score: -0.0154, MSE: 0.0030
2024-08-01 04:43:27,767 - Label 39 R2 Score: 0.0013, MSE: 0.0062
2024-08-01 04:43:27,768 - Label 40 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,768 - Label 41 R2 Score: -0.0089, MSE: 0.0078
2024-08-01 04:43:27,769 - Label 42 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,769 - Label 43 R2 Score: 0.0555, MSE: 0.0550
2024-08-01 04:43:27,770 - Label 44 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,771 - Label 45 R2 Score: 0.0408, MSE: 0.0721
2024-08-01 04:43:27,771 - Label 46 R2 Score: 0.3527, MSE: 0.1441
2024-08-01 04:43:27,772 - Label 47 R2 Score: 0.0110, MSE: 0.0224
2024-08-01 04:43:27,773 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,773 - Label 49 R2 Score: -0.0113, MSE: 0.0021
2024-08-01 04:43:27,774 - Label 50 R2 Score: 0.1557, MSE: 0.0111
2024-08-01 04:43:27,775 - Label 51 R2 Score: -0.0144, MSE: 0.0005
2024-08-01 04:43:27,775 - Label 52 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,776 - Label 53 R2 Score: -0.0107, MSE: 0.0005
2024-08-01 04:43:27,777 - Label 54 R2 Score: 0.2716, MSE: 0.0336
2024-08-01 04:43:27,777 - Label 55 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,777 - Label 56 R2 Score: -0.0025, MSE: 0.0033
2024-08-01 04:43:27,779 - Label 57 R2 Score: -0.0017, MSE: 0.0027
2024-08-01 04:43:27,779 - Label 58 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,780 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,781 - Label 60 R2 Score: -0.0105, MSE: 0.0014
2024-08-01 04:43:27,781 - Label 61 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,781 - Label 62 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,782 - Label 63 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,783 - Label 64 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,783 - Label 65 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,784 - Label 66 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,785 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,785 - Label 68 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,786 - Label 69 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 04:43:27,786 - Label 70 R2 Score: -0.0030, MSE: 0.0055
2024-08-01 04:43:27,787 - Epoch [4/10], Loss: 0.0121, Val Loss: 0.0123, R2 Score: 0.0204
2024-08-01 05:01:31,373 - Label 0 R2 Score: 0.0053, MSE: 0.0330
2024-08-01 05:01:31,374 - Label 1 R2 Score: -0.0286, MSE: 0.0002
2024-08-01 05:01:31,375 - Label 2 R2 Score: -0.0129, MSE: 0.0005
2024-08-01 05:01:31,375 - Label 3 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 05:01:31,375 - Label 4 R2 Score: -0.0287, MSE: 0.0026
2024-08-01 05:01:31,377 - Label 5 R2 Score: -0.0042, MSE: 0.0028
2024-08-01 05:01:31,377 - Label 6 R2 Score: 0.0015, MSE: 0.0095
2024-08-01 05:01:31,378 - Label 7 R2 Score: -0.0154, MSE: 0.0064
2024-08-01 05:01:31,378 - Label 8 R2 Score: -0.0098, MSE: 0.0015
2024-08-01 05:01:31,379 - Label 9 R2 Score: 0.0636, MSE: 0.0644
2024-08-01 05:01:31,380 - Label 10 R2 Score: -0.0053, MSE: 0.0011
2024-08-01 05:01:31,380 - Label 11 R2 Score: 0.0783, MSE: 0.0222
2024-08-01 05:01:31,381 - Label 12 R2 Score: 0.0327, MSE: 0.0223
